FLAGSTAFF 21,US SENATE,REPUBLICAN,REPUBLICAN,TC VC2,0,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 21,US SENATE,REPUBLICAN,REPUBLICAN,TSX,0,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLE TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLE VC,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLW TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLW VC,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,POLLING,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,PROVISIONAL,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC VC1,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC VC2,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY,32,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLE TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLE VC,1,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLW TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLW VC,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,POLLING,4,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,PROVISIONAL,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC VC1,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC VC2,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY TSX,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLE TSX,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLE VC,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLW TSX,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLW VC,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,POLLING,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,PROVISIONAL,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC TSX,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC VC1,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC VC2,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TSX,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY,2,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY TSX,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLE TSX,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLE VC,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLW TSX,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,FLW VC,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,POLLING,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,PROVISIONAL,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC TSX,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC VC1,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TC VC2,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,,,TSX,0,COCONINO,04005,COCONINO,04005,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,EARLY,1037,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,EARLY TSX,0,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,FLE TSX,0,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,FLE VC,3,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,FLW TSX,0,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,FLW VC,14,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,POLLING,192,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,PROVISIONAL,22,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,TC TSX,0,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,TC VC1,0,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,TC VC2,0,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,DEMOCRAT,DEMOCRAT,TSX,0,COCONINO,04005,COCONINO,04005,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,EARLY,27,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,EARLY TSX,0,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,FLE TSX,0,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,FLE VC,0,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,FLW TSX,0,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,FLW VC,4,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,POLLING,14,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,PROVISIONAL,1,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,TC TSX,0,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,TC VC1,0,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,TC VC2,0,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,GREEN,OTHER,TSX,0,COCONINO,04005,COCONINO,04005,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,EARLY,609,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,EARLY TSX,0,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,FLE TSX,0,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,FLE VC,4,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,FLW TSX,0,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,FLW VC,6,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,POLLING,163,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,PROVISIONAL,11,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,TC TSX,0,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,TC VC1,0,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,TC VC2,0,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 22,US SENATE,REPUBLICAN,REPUBLICAN,TSX,0,COCONINO,04005,COCONINO,04005,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,EARLY,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,EARLY TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,FLE TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,FLE VC,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,FLW TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,FLW VC,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,POLLING,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,PROVISIONAL,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,TC TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,TC VC1,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,TC VC2,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,EARLY,8,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,EARLY TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,FLE TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,FLE VC,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
FLAGSTAFF 23,US SENATE,,,FLW TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
